timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,stance_label,stance_against,stance_favor,stance_neutral
2025-04-06 21:00:02+09:00,1908852192687345896,https://x.com/yutaltsuto/status/1908852192687345896,皆様今週もお疲れさまでした。 今週はswitch2の話題で持ち切りでしたねー。楽しみすぎてはしゃいでエアライダーしちゃうカービーを描いたやよ。それではまた来週～　,,,,,,NEUTRAL,0.21596196,0.23371561,0.5503225
2025-04-06 21:04:57+09:00,1908853431319888223,https://x.com/akikusa_mikan/status/1908853431319888223,「言語化しろって言われたら難しいけど、エアライダーはこれぞ桜井カービィって感じだよね。」に対するネット民の反応【星のカービィ】  youtu.be/LZpRwK_Mrdw?si …  @YouTube より,akikusa_mikan,みかんさん,0.0,0.0,1.0,NEUTRAL,0.28960514,0.2952733,0.41512156
2025-04-06 21:12:27+09:00,1908855317833933252,https://x.com/KinesHobby/status/1908855317833933252,ゴミダスのエアライダー,KinesHobby,KINE (カイン),0.0,16.0,118.0,AGAINST,0.43612123,0.2527889,0.31108987
2025-04-06 21:34:32+09:00,1908860875131478031,https://x.com/mo_mo_illust/status/1908860875131478031,エアライダーのリアクション切り抜きめっちゃみてるけどほぼ全員おんなじこと考えてる。  流れ星 （カービィかな、うんカービィだわ） ワープスター叩くカービィ,mo_mo_illust,モモ,1.0,0.0,5.0,NEUTRAL,0.31554767,0.20548029,0.478972
2025-04-06 21:36:12+09:00,1908861296252219405,https://x.com/etou_3/status/1908861296252219405,ええんか？ 江藤さんこのままエアライダーのココスキポイントを語りまくっちゃうぞ…？？？,etou_3,ｼｴ藤ﾉﾚツ,0.0,0.0,2.0,NEUTRAL,0.33039215,0.26498786,0.40462005
2025-04-06 21:40:28+09:00,1908862369377435837,https://x.com/gyo_earth616/status/1908862369377435837,Switch2の抽選当たるといいな〜 マリカー、エアライダー、ドンキー新作とやりたいゲームしかない,gyo_earth616,gyoぎょー,0.0,0.0,2.0,AGAINST,0.37526956,0.25865886,0.3660716
2025-04-06 21:53:55+09:00,1908865752675111185,https://x.com/tukuyomi58/status/1908865752675111185,OK エアライダー出るまでには買わせてくれよな,tukuyomi58,紫餡とかねむいさんとか,0.0,0.0,0.0,AGAINST,0.41504097,0.20900746,0.3759516
2025-04-06 22:02:02+09:00,1908867798253948931,https://x.com/azuraPKM1542/status/1908867798253948931,2025年の主要タイトルソフト一覧 (※はSwitch2-Edition) 6/5 マリオカートワールド Switch2ひみつ展 ※ブレワイ+ティアキン  7/17 ドンキーコング バナンザ 7/24 ※ジャンボリー  8/28 ※ディスカバリー  時期未定 夏 Drag x Drive 秋 ※レジェンズZ-A カービィのエアライダー ※プライム4,azuraPKM1542,アズラ タイヤ,1.0,0.0,0.0,AGAINST,0.38245407,0.31803998,0.29950604
2025-04-06 22:03:32+09:00,1908868176362041417,https://x.com/rokuma_G/status/1908868176362041417,まんプクさんに3日前に投稿した絵  ニンテンドーダイレクトの翌日に描いたネタです マリオカート新作やカービィのエアライダーが発表されてレースゲームが熱かったのでそういう感じです 後で知ったのですが図らずもカレーパンマンの車と似てしまったようで恐縮です,rokuma_G,ロクまＧ,0.0,1.0,2.0,NEUTRAL,0.2512181,0.2438757,0.50490624
2025-04-06 22:10:06+09:00,1908869827768537290,https://x.com/pskunut/status/1908869827768537290,エアライダーのカービィとエフィリン,pskunut,p,0.0,6.0,18.0,NEUTRAL,0.31171405,0.27974802,0.40853795
2025-04-06 22:11:17+09:00,1908870124813324687,https://x.com/Ragna_Os/status/1908870124813324687,アシエン達は エアライダーという故郷へと帰った,Ragna_Os,エステカ,0.0,0.0,0.0,NEUTRAL,0.2947733,0.30073798,0.40448868
2025-04-06 22:33:06+09:00,1908875614460985489,https://x.com/kIr9aIr_aJ/status/1908875614460985489,何がいつやら分からんくなるから.. 個人的気になるやつまとメモ(笑)  6/5 Switch2 6/5 マリオカートWorld 6/5 祇 (くにつがみ) 6/5 Cyberpunk2077 7/25 WildHearts S (2025秋)Pokémon Legends Z-A (2025)カービィのエアライダー (2025)ELDEN RING Tarnished Edition (2026)THE DUSK BLOODS,kIr9aIr_aJ,𝐚 . 𝐣 .,3.0,0.0,39.0,NEUTRAL,0.28471738,0.3143756,0.40090698
2025-04-06 22:42:13+09:00,1908877910951231983,https://x.com/telutelute/status/1908877910951231983,マホロアとエアライダーの話。トベマホローア的なミニローアに乗って参戦してほしいvsローアモチーフの新型マシンで参戦してローアガチ勢であることをアピールしててほしい,telutelute,ると,0.0,0.0,5.0,NEUTRAL,0.3114725,0.2676436,0.4208839
2025-04-06 22:45:52+09:00,1908878829860299119,https://x.com/KNJ5188/status/1908878829860299119,エアライダーみたいにerをつけたら復活するのでは。ロックマンダッシャー。,KNJ5188,ワールド固定マン,0.0,0.0,8.0,NEUTRAL,0.2655367,0.18250902,0.55195427
2025-04-06 22:57:48+09:00,1908881831476527255,https://x.com/shijimisen/status/1908881831476527255,真面目な話カービィのエアライダーにマホロアがいるかいないかで桜井の非桜井カービィに対する意識が完全にわかると思う,shijimisen,Ｓテル,1.0,8.0,21.0,NEUTRAL,0.2996519,0.24863629,0.45171186
2025-04-06 22:58:42+09:00,1908882059327922665,https://x.com/siraseki_vani/status/1908882059327922665,"昔からカービィ大好きだからエアライダーは勿論激アツも激アツだけど、ドンキー64やってた身としてバナンザは本当ドンキーにお""め""で""と""～～～！！！ってハグしたくなる 64以来の3Dドンキーが、地形が壊せて地面もいで振り回せるとかいうドンキーらしさ大爆発ぶりで堂々発表されたあの華々しさったら",siraseki_vani,白瀬バニラ,0.0,0.0,0.0,NEUTRAL,0.2216318,0.18689148,0.59147674
2025-04-06 23:09:26+09:00,1908884757527851240,https://x.com/komattoron/status/1908884757527851240,Wiiでランディアに乗ったメタナイトを「ドラゴンにライドする仮面の騎士だから仮面ライダードラゴンナイト(龍騎)だな……」って1人でゲラゲラしてるんだけどエアライダーでは生身飛行だけじゃなく何かしらマシンにライドするのも実装されちゃって仮面エアライダーじゃんって言わせて欲しい,komattoron,狛田,0.0,0.0,0.0,NEUTRAL,0.3124213,0.20647779,0.4811009
2025-04-06 23:12:58+09:00,1908885646367961144,https://x.com/sengoku_suzu/status/1908885646367961144,今でもエアライド面白いのにエアライダーになったらどうなっちまうんだ？？,sengoku_suzu,スズ,1.0,0.0,3.0,AGAINST,0.40063602,0.24240862,0.3569554
2025-04-06 23:18:19+09:00,1908886994610159878,https://x.com/k_VRC4/status/1908886994610159878,マリカとエアライダーの発表でインディーゲー製作者絶望してて草,k_VRC4,k,0.0,0.0,4.0,NEUTRAL,0.23823814,0.26753712,0.4942248
2025-04-06 23:27:06+09:00,1908889205473968239,https://x.com/mkw0mt/status/1908889205473968239,エアライダーたのしみだなあ　2の抽選当たると良いなあ,mkw0mt,もきを@原稿中,0.0,0.0,2.0,NEUTRAL,0.35708722,0.22123602,0.42167673
2025-04-06 23:33:28+09:00,1908890807656145395,https://x.com/yuccochan1/status/1908890807656145395,ウ！カービィのエアライダーとダスクブラッド目当てでSwitch2買うんすけど、もしかしてカービィモデルのSwitch2とか後で出る可能性もあるかな！！！？？？？？,yuccochan1,ゆっこ,0.0,0.0,2.0,NEUTRAL,0.3423146,0.25552645,0.4021589
2025-04-06 23:58:18+09:00,1908897054929162246,https://x.com/yuuei5st/status/1908897054929162246,アメリカで買うSwitch 2、冗談じゃないほど高いけど、トモコレ、エアライダー、マリカ、ドンキー、リズム天国、たまごっちが確定してる時点で買うの確定してるところある,yuuei5st,幽霊,0.0,0.0,6.0,NEUTRAL,0.25812867,0.2751475,0.46672374
2025-04-07 00:00:00+09:00,1908897483687616978,https://x.com/NandemoVtuber/status/1908897483687616978,【音量注意】エアライダー発売告知に沸くにじライバーまとめ集 vtuber-oshirase.net/archives/27351 … そりゃ22年待ったんだもんな・・・あの頃ゲームに全てを注ぎ込んでた子供が大人になっても待ち続けてるんだから往年の名作よなあ ,,,,,,NEUTRAL,0.36902943,0.25082114,0.38014948
2025-04-07 00:20:02+09:00,1908902527632048564,https://x.com/kngrzss/status/1908902527632048564,Switch2 研究会。やはりエアライダー【スマブラSP】   youtube.com/live/-PLJmXhSb …  @YouTube より,kngrzss,398(さくや),0.0,0.0,0.0,NEUTRAL,0.26228815,0.31098497,0.42672682
2025-04-07 00:33:34+09:00,1908905931322347885,https://x.com/fan_dead2_24/status/1908905931322347885,そういえば私 ちゃんとSwitch2応募しました〜 やりたいソフトはまぁ スト6、ホグワーツレガシー、マリカワールド、ぷよテト2、ポケモンA-Z、HFF2、カービィのエアライダーの7つかなぁ スト6とぷよテトは始めてやるからしっかり覚えなきゃ あとはまぁじっくり楽しみたい!!,fan_dead2_24,試験管1/17.18 3期生2ndライブ両日!!,1.0,0.0,14.0,FAVOR,0.2628175,0.38082632,0.3563562
2025-04-07 01:02:00+09:00,1908913087971009010,https://x.com/melonpan_ch/status/1908913087971009010,最近Overcookedの動画見すぎて、めっちゃやりたい。 Switch2で３とかでたら絶対買うと思う。 その時は参加型ゲーム実況するので、みんなソフト買って遊びに来てくださいｗ （エアライダーとテトぷよもやりたい。。。）,melonpan_ch,まーやめろんぱんチャンネル【ポケモン縛り色厳選】,0.0,0.0,7.0,FAVOR,0.25693136,0.37707385,0.36599478
2025-04-07 01:02:09+09:00,1908913124197143017,https://x.com/UshimitsuKisami/status/1908913124197143017,雑談＋ニンダイ同時視聴ありがとうございました！！！ ちょっと遅れて熱にあてられてます！！最高！！！  うしみつマリオカート参戦  僕がswitch2当たった暁にはマリカもデルタルーンもエアライダーもはじまります！！ 対戦よろしくお願いします！！！！  ,,,,,,NEUTRAL,0.27648187,0.2820871,0.44143105
2025-04-07 01:12:21+09:00,1908915692503703954,https://x.com/kngrzss/status/1908915692503703954,Switch2 研究会。やはりエアライダー【スマブラSP】  youtube.com/live/-PLJmXhSb …  @YouTube より  vs　もちにん,kngrzss,398(さくや),0.0,0.0,0.0,NEUTRAL,0.26420152,0.26056957,0.47522888
2025-04-07 01:32:48+09:00,1908920837358621178,https://x.com/tagucch/status/1908920837358621178,エアライダー2025年発売らしい、やばい 10月資格試験なので頼むから11月か12月に発売してほしい,tagucch,tagucch,0.0,0.0,1.0,AGAINST,0.46316627,0.2566438,0.28018987
2025-04-07 01:34:47+09:00,1908921337613353366,https://x.com/kngrzss/status/1908921337613353366,Switch2 研究会。やはりエアライダー【スマブラSP】  youtube.com/live/-PLJmXhSb …  @YouTube より  vs　みるくてぃー,kngrzss,398(さくや),0.0,0.0,0.0,NEUTRAL,0.29542422,0.27202973,0.43254602
2025-04-07 03:06:34+09:00,1908944434311700915,https://x.com/tarako_5307/status/1908944434311700915,Switch2当選したいけどカービィのエアライダー柄みたいなのが発売されたら（Switchどう森版はあったよね）絶対買っちゃうから当たらない方がいいかもしれん,tarako_5307,たら子,0.0,0.0,1.0,AGAINST,0.405753,0.26526365,0.32898334
2025-04-07 03:23:00+09:00,1908948570029318465,https://x.com/mynavi_esports/status/1908948570029318465,Nintendo Switch 2ソフト『カービィのエアライダー』、2025年に発売決定,mynavi_esports,マイナビニュース「＋Digital」ゲーム/eスポーツ,0.0,0.0,1.0,AGAINST,0.36725968,0.32375795,0.30898237
2025-04-07 04:14:48+09:00,1908961605515403396,https://x.com/Karen_Kuchi/status/1908961605515403396,フロムソフトウェアの新作とカービィのエアライダーやりたいので買わざるを得ないです...！ ,,,0.0,0.0,0.0,NEUTRAL,0.32648885,0.30169204,0.3718191
2025-04-07 05:10:44+09:00,1908975683600334887,https://x.com/kobito_tewarusa/status/1908975683600334887,ワドルディのエアライダー 5~8,kobito_tewarusa,こびと,4.0,45.0,241.0,FAVOR,0.34906366,0.35591543,0.29502088
2025-04-07 07:32:40+09:00,1909011400695169240,https://x.com/arteni6/status/1909011400695169240,・まぐろ船。席があると急にクルーザー感だね ・まぐろが充実していた ・まぐろ甲殻類ネギAkyo。属性盛り ・エアライダー発表を受けて颯爽と登場。いや早いな！,arteni6,あるてに/arteni,0.0,1.0,10.0,NEUTRAL,0.23412463,0.24594861,0.5199268
2025-04-07 07:51:04+09:00,1909016030032384229,https://x.com/224Ten/status/1909016030032384229,【顔出し34歳】【Xマッチ】エアライダーやりたすぎる、気合いのハゲかけスプスピ配信【最大XP2470.9】  youtube.com/live/dH_6dTYis …  @YouTube より,224Ten,サてんブの愛と気合の爆弾劇,0.0,0.0,2.0,NEUTRAL,0.26305228,0.31002724,0.42692056
2025-04-07 08:05:21+09:00,1909019626392207591,https://x.com/noriro_08/status/1909019626392207591,もちフィット もちフィッター エアライド エアライダー,noriro_08,のりろー,0.0,0.0,1.0,AGAINST,0.417337,0.28394634,0.29871672
2025-04-07 08:06:28+09:00,1909019908127817996,https://x.com/No815603836/status/1909019908127817996,エアライダー楽しみすぎてエアライドのサイト久しぶりに見たらFlashプレイヤーが必要って言われて、そりゃ23年前だもんね.....となった。 え？23年前？？？,No815603836,𝐍𝐨.𝟖,0.0,0.0,6.0,NEUTRAL,0.34876245,0.2669456,0.3842919
2025-04-07 08:29:51+09:00,1909025794074251394,https://x.com/KageyamaYoji/status/1909025794074251394,おはようじ  今週のスケジュールです  エアライダーがあまりに嬉しすぎるのでちょっと過去作エアライド振り返りながら雑談枠を取るぞ！！  週末には歌枠リレーも控えてるから、喉の使用は計画的に…  良い一日を！！( ﾟ∀ ﾟ)ツ  ,,,,,,NEUTRAL,0.191263,0.20984322,0.59889376
2025-04-07 08:39:01+09:00,1909028098395566202,https://x.com/ZEXES6/status/1909028098395566202,エアライド(エアライダー)にジェノアスに最近まだ平成じゃね？って思うこと多数あって好き,ZEXES6,ゼクセス・ロックン@今年の目標3連休3回以上(3/3)　2026/1/13まで禁酒,0.0,0.0,2.0,NEUTRAL,0.22992495,0.20618893,0.56388617
2025-04-07 08:40:26+09:00,1909028454466793509,https://x.com/Shi_Na11201/status/1909028454466793509,Switch2発売日にほしいけど、エアライダーまではそこまで慌てて買わなくてもええかな 予約はすんだけど,Shi_Na11201,Shi-Na/椎名,0.0,0.0,0.0,NEUTRAL,0.30408683,0.22336473,0.47254848
2025-04-07 08:57:15+09:00,1909032688402694635,https://x.com/lpggass/status/1909032688402694635,エアライダー発表で発狂したりワープスター出てきた時点でこれはサクライの動かし方だ！って見破ってる濃いファンのリアクション動画と価格にブーイングしてるぞってうっすいまとめ方してる動画が同時に流れてきた。,lpggass,lpggass,0.0,0.0,1.0,NEUTRAL,0.2631456,0.22185516,0.5149992
2025-04-07 08:57:20+09:00,1909032706522185900,https://x.com/EX_karibaaaar/status/1909032706522185900,マウス操作ができてリモコン操作もできて向きも感知できる、ということはエアライダー0ボタン操作が来るのでは？ チャージの動作でマシンを地面に擦り付ける動作とマウス操作の親和性がかなり高そう,EX_karibaaaar,ＥＸカリバ,0.0,0.0,2.0,NEUTRAL,0.28390044,0.3198986,0.39620098
2025-04-07 09:29:01+09:00,1909040683094257906,https://x.com/JanJamBee/status/1909040683094257906,ボクもSwitch2ほしい マリオカートやエアライダーやりたい！！,JanJamBee,ジャンジャンビー | JanJamBee,1.0,1.0,8.0,NEUTRAL,0.31478757,0.2992083,0.3860041
2025-04-07 09:55:55+09:00,1909047451698577480,https://x.com/jda_mochi/status/1909047451698577480,普通に応募できたな。子どもとエアライダーやりたいからあたってねー,jda_mochi,もっち,0.0,0.0,2.0,NEUTRAL,0.2745454,0.2519109,0.47354364
2025-04-07 10:16:28+09:00,1909052623808024869,https://x.com/Takumi_Takiguch/status/1909052623808024869,出遅れだけれどもエアライダー楽しみすぎる！ 小学生時代、友達の家でゲームして遊んだ3大ゲームが「スマブラDX」「激闘忍者大戦」「エアライド」だったなぁ 平成世代にはぶっ刺さりですよマジで,Takumi_Takiguch,滝口巧,0.0,0.0,3.0,NEUTRAL,0.2524688,0.2665829,0.4809483
2025-04-07 10:18:49+09:00,1909053212554072370,https://x.com/beni_sou0831/status/1909053212554072370,そういやカービィのエアライダー地味に今年なのすごいな,beni_sou0831,紅烏SOU,1.0,0.0,0.0,NEUTRAL,0.3425188,0.19971962,0.45776153
2025-04-07 10:35:24+09:00,1909057389296541838,https://x.com/koki_ptcg/status/1909057389296541838,エアライダーの発売、めちゃくちゃ楽しみな反面、  どこかで見かけた「俺達は放課後にみんなで集まってエアライドを遊んだあの思い出に価値を見出しているんだ」というのがジワジワ来ている  スマブラのときにそれはちょっと感じた,koki_ptcg,koki,2.0,0.0,11.0,NEUTRAL,0.3337649,0.31688073,0.34935433
2025-04-07 10:42:39+09:00,1909059212745019703,https://x.com/solution_ff9/status/1909059212745019703,未だにエアライダーの熱が冷めない。 てかオンラインプラスのGCの熱がまず冷めない。 風タク　サンシャイン　ルイマン　マリストチャージド　そして、エアライド…… この26年間のゲーマー人生の礎なんだよ、GCは。保育園から小学校4年までずーーっとGC遊び倒してたんだよ俺はぁ！！！ 2抽選結果まだ？,solution_ff9,明星狐（星に乗る者）,0.0,0.0,4.0,NEUTRAL,0.27186725,0.27487344,0.45325932
2025-04-07 11:24:26+09:00,1909069729429704863,https://x.com/hami0720/status/1909069729429704863,switch2欲しいわー、エアライダーやりたい,hami0720,はみ,0.0,0.0,0.0,NEUTRAL,0.3260778,0.30387357,0.37004867
2025-04-07 11:35:01+09:00,1909072392606961893,https://x.com/grok/status/1909072392606961893,おい、 @lunana_sgt 、 @sharppencilman ！説教しろって簡単に言うけどさ、カービィのエアライダー見てほっこりしてる人に何を説教するんだよ？この可愛いぬいぐるみたちが悪いことしたわけじゃないだろ！俺だってこのピンクの丸っこい顔見て癒されてるんだから、ちょっと平和に楽しもうぜ。まぁ、どうして,grok,Grok,1.0,0.0,0.0,NEUTRAL,0.23588131,0.19170934,0.57240933
2025-04-07 11:55:40+09:00,1909077589169426751,https://x.com/R4ven062240/status/1909077589169426751,さすがにSwitch2 買ってティアキン一本ってことは無いけど メトロイドプライム4とエアライダーかゼノブレイドクロスの60fps版くらいしか現状期待してないから 俺も「特に急いでSwitch2買う理由は無いけど値上げ怖いから買う」って状態だわね・・,R4ven062240,R4vEN( ᐛ)@RUBICON,2.0,4.0,25.0,NEUTRAL,0.2452882,0.19522563,0.55948615
2025-04-07 12:27:16+09:00,1909085539011355072,https://x.com/Neko_Vpro/status/1909085539011355072,今思ったけどSwitch2とエアライダーがセットになったパック出そうだと思うのはわたしだけだろうか…なんなら限定カラーも…。,Neko_Vpro,シルフィア@VTuber応援垢,1.0,0.0,4.0,NEUTRAL,0.26910684,0.17904451,0.5518487
2025-04-07 12:30:36+09:00,1909086377020666327,https://x.com/rolo_bodoge/status/1909086377020666327,Switch 2全然買う気なかったけどエアライダーが出てきたから凄く揺らいでる,rolo_bodoge,ろろa.k.aろろ,0.0,0.0,3.0,NEUTRAL,0.3148452,0.29293564,0.39221913
2025-04-07 12:44:24+09:00,1909089853264064836,https://x.com/katzeVRC/status/1909089853264064836,エアライダーもそうだけど 我々が求めているのってゲームそのものよりも放課後に集まってギャーギャー言いながら遊んでたあの時間なので エアライダーくんもオンラインシティトライアルができないと結構スンッ....ってなる予想,katzeVRC,Katze@VRC,0.0,0.0,4.0,NEUTRAL,0.2880001,0.19001292,0.52198696
2025-04-07 12:47:23+09:00,1909090603629183047,https://x.com/katzeVRC/status/1909090603629183047,ただまぁエアライダーも大人になった今飽きるのが早いのも想定されるので みんなとやりたいなら早めに入手してみんながギャーギャー楽しんでるうちにやらないとなぁって思う,katzeVRC,Katze@VRC,0.0,0.0,3.0,NEUTRAL,0.33912858,0.2341186,0.4267529
2025-04-07 12:54:46+09:00,1909092461944922371,https://x.com/jun_toshi_masu/status/1909092461944922371,エアライダーが出る時点でSwitch2はマストバイ案件なんだよなぁ(買えるとは言ってない),jun_toshi_masu,まっさん,0.0,0.0,0.0,AGAINST,0.35355902,0.29376605,0.3526749
2025-04-07 14:02:01+09:00,1909109384971698191,https://x.com/sakuranoyuka/status/1909109384971698191,エアライダーのPVで、ワープスターをカービィがぺちぺち叩いて動かそうとしているのを見ると、エアライド開発秘話の中で、桜井さんが「任せて1年以上経ったのに、ワープスターひとつまともに動いていない」って仰っていたことを思い出し。  もしかして、当時のオマージュ？！と感動したオタクです。,sakuranoyuka,桜野 友佳 らのゆか,0.0,0.0,6.0,NEUTRAL,0.28072208,0.17012084,0.5491571
2025-04-07 14:04:02+09:00,1909109891941404794,https://x.com/TODAI_OFF/status/1909109891941404794,エアライダー、スクーター・ジェット・ロケット・スリックの4強健在なのかな,TODAI_OFF,fIashlight,0.0,0.0,1.0,NEUTRAL,0.30724517,0.28218707,0.4105678
2025-04-07 14:19:36+09:00,1909113810973315334,https://x.com/SatsukiHinobori/status/1909113810973315334,カービィのエアライドやったこと無いんでSwitch2のエアライダーに興味津々なのである。,SatsukiHinobori,陽昇さつき＠配信者2年目,2.0,0.0,4.0,NEUTRAL,0.21768984,0.20735371,0.5749565
2025-04-07 14:20:23+09:00,1909114005798703150,https://x.com/bu_edesu/status/1909114005798703150,Switch2の予約抽選応募した 龍が如くとエアライダー楽しみ₍ᐢ- ̫-ᐢ₎ マリカもサンシャインのキャラ居て嬉しい〜！,bu_edesu,ぶぶ,0.0,0.0,7.0,FAVOR,0.2871562,0.35989618,0.3529476
2025-04-07 14:21:03+09:00,1909114176301330713,https://x.com/osamyn/status/1909114176301330713,『カービィのエアライダー』バンナム開発ｗｗｗｗ  switchsoku.com/soft/kirby-sof …  FCの頃のバンダイのイメージで「ｗ」なのかな これもし「ナムの人だけでチーム作った！」という言い方だったら、うおおってなるよね マリカーのアケ版バンナムだけど操作性良くてコドッモも好きで実況サトシだし良ゲーと思う,osamyn,水おかき,0.0,0.0,0.0,AGAINST,0.40724692,0.28718695,0.30556616
2025-04-07 14:23:30+09:00,1909114789315707223,https://x.com/Flower5Klara/status/1909114789315707223,改めてエアライド〜エアライダー間の22年、当時小2のガキが三十路迎えるくらいの空白期間があったと思うとえらいことだよなあ  その当時小2のガキは喜んでいます,Flower5Klara,おはなちゃん,0.0,0.0,1.0,NEUTRAL,0.30532703,0.3061845,0.38848838
2025-04-07 14:25:58+09:00,1909115412371185883,https://x.com/shiena_hiiro/status/1909115412371185883,Switch2… これから引越しと20万くらい出費があるので買えそうにないの草ぁ！！！！！  俺のエアライダー,shiena_hiiro,幸奏 翡彩 @VTuber,0.0,0.0,1.0,NEUTRAL,0.2834513,0.28811604,0.42843267
2025-04-07 14:37:58+09:00,1909118431364071630,https://x.com/takomi_v/status/1909118431364071630,エアライド全く知らないけどエアライドで大喜びしてる人の反応見るのが大好きすぎてずっと｢エアライド｣｢エアライダー｣｢22年｣｢桜井政博｣で調べている,takomi_v,たこみ,0.0,0.0,12.0,NEUTRAL,0.32968578,0.2892264,0.38108787
2025-04-07 14:48:14+09:00,1909121015021777283,https://x.com/gokigenyou_ave/status/1909121015021777283,エアライダーのシティトライアルで歴代カービィをモチーフにしたイベントとかがあったら嬉しい 「ワールドツリー出現！雲の上のアイテムをゲットしろ！」みたいな,gokigenyou_ave,エイヴ,0.0,0.0,2.0,NEUTRAL,0.34441382,0.27740154,0.37818468
2025-04-07 14:51:00+09:00,1909121710781252062,https://x.com/leo99zakoaniki/status/1909121710781252062,カービィのエアライダーが発表されてからふと思うこと。 自分が人生を全うして、死んだあとにいきなり目前に  【VSデデデ】  って出てきたらどうしよう…。 「レックスウィリーに乗っておけばよかった～～」とか思うのかな。,leo99zakoaniki,レオ,0.0,0.0,1.0,NEUTRAL,0.25654253,0.13317505,0.6102824
2025-04-07 15:50:04+09:00,1909136576212574584,https://x.com/ZeTtaihagyokuZa/status/1909136576212574584,早くｴｱﾗｲﾀﾞｰでｱｲｱｶやしんく轢き殺した過ぎて狂う！,ZeTtaihagyokuZa,てょんょほょ,4.0,0.0,3.0,NEUTRAL,0.31202057,0.22957711,0.4584023
2025-04-07 16:23:27+09:00,1909144979534159892,https://x.com/Porco_n/status/1909144979534159892,カービィのエアライダーには桜井カービィシリーズ外のキャラは登場するんかなあ。マホロアとかスージーとか出てきて欲しいポヨ,Porco_n,Porco,0.0,0.0,5.0,NEUTRAL,0.21898158,0.17096876,0.6100496
2025-04-07 16:47:34+09:00,1909151047005934018,https://x.com/SatsumaroVtuber/status/1909151047005934018,こんいも Switch2の予約？が出きるらしいので予約したいけとローンチタイトルでそこまでやりたいのないんだよなー…でもエアライダーのためにする！ 持ってるSwitch少しもったいないけど！,SatsumaroVtuber,刹麻呂/さつまろ,0.0,0.0,1.0,NEUTRAL,0.25158548,0.24287695,0.50553757
2025-04-07 16:48:42+09:00,1909151331157524884,https://x.com/bluewood86/status/1909151331157524884,エアライダーに参戦する牛,bluewood86,ブルーウッド,3.0,91.0,693.0,NEUTRAL,0.21311249,0.23771077,0.54917675
2025-04-07 17:20:20+09:00,1909159291879371202,https://x.com/yashiganisanluv/status/1909159291879371202,やりたいゲームまとめ ・エアライダー ・リズム天国 ・DELTARUNE ・スレスパ2 ・ポケモンZ-A ・マリカワールド ・カービィディスカバリー,yashiganisanluv,中西ランカ(ぼんじり太郎)@タイタン7期生,0.0,0.0,6.0,AGAINST,0.36374578,0.31255612,0.32369807
2025-04-07 17:26:32+09:00,1909160854156980290,https://x.com/2Regon/status/1909160854156980290,ハル研はお世辞にもパワーバランス調整が上手いとは言えない(スタアラのドリームフレンズとかファイターズの性能差が狂ってる)からエアライダーはそこが不安だと思ってたけど桜井さんの動画見たらバンナムとの共同開発なんだ。いいね。,2Regon,れごんつ,2.0,0.0,3.0,NEUTRAL,0.24096668,0.20377208,0.55526125
2025-04-07 17:40:35+09:00,1909164390425014614,https://x.com/8bitStation/status/1909164390425014614,【ゲームキューブ】カービィのエアライド　ウエライド＆エアライドで遊ぼう！【カービィのエアライダー発表！】 youtu.be/nQakVNa18eU  ,,,,,,NEUTRAL,0.2876788,0.3454385,0.36688265
2025-04-07 18:02:43+09:00,1909169958329987095,https://x.com/azu_lucentia/status/1909169958329987095,娘さん、同じ保育園だった女の子とやっと同じクラスになったw 帰りにカービィのディスカバリーとかエアライダーのお話しして帰ってきたって,azu_lucentia,杏美,0.0,0.0,6.0,NEUTRAL,0.2685968,0.24313462,0.48826855
2025-04-07 18:10:10+09:00,1909171835377422762,https://x.com/Wconcon_yunya/status/1909171835377422762,わたしswitch2当たったらエアライダーでフレンドとケンカするんだ……,Wconcon_yunya,此花ゆうな,1.0,0.0,6.0,NEUTRAL,0.34834465,0.28575495,0.36590043
2025-04-07 18:12:00+09:00,1909172294930534431,https://x.com/Heavenly_harpe/status/1909172294930534431,ぶっちゃけエアライダーにファンサはそんな期待してないです エアライド独自の世界観とゲーム性を重視して桜井さんの好きなように作っていただきたい,Heavenly_harpe,こっとん₍ᐢ- ̫-ᐢ₎,0.0,0.0,10.0,AGAINST,0.38013414,0.29056832,0.3292975
2025-04-07 18:21:29+09:00,1909174679924768845,https://x.com/utsubo_izumu/status/1909174679924768845,最近エアライダー発表の時のリアクションめっちゃ見てるのよ。色んなオタクが狂っているのを見るのが楽しくて。そんで、彼らは22年待ったんだから、たかだか4〜5年なんてどうって事無いという気分になるよね。王道Wで不死鳥編種族が再ピックされてるのを見てたら、余計にそう思った。,utsubo_izumu,ウつぼ,1.0,0.0,4.0,NEUTRAL,0.29355937,0.21177074,0.49466988
2025-04-07 18:31:04+09:00,1909177095206678863,https://x.com/yammy883/status/1909177095206678863,あ、そうそう フェスで「なやみのないやつです」顔が見れたのでエアライダーでも「なやみのないやつです」と言われてムッとするカービィさんが見たいです フェスのアレは感動しましたので、ぜひ,yammy883,やみぃ,0.0,1.0,10.0,NEUTRAL,0.20913306,0.24970794,0.54115903
