timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,bert_label,bert_positive,bert_neutral,bert_negative
2025-09-16 20:45:35+09:00,1967917779509710863,https://x.com/pondebekkio/status/1967917779509710863,彼女や嫁を束縛する男は自分はめちゃくちゃ浮気不倫しまくるし、オープンマリッジとか言う男はいざ彼女な嫁が他の男と遊ぶとブチギレるんだよな。,pondebekkio,ポンデべッキオ,1.0,8.0,89.0,NEGATIVE,0.005975021980702877,0.18679402768611908,0.8072310090065002
2025-09-16 20:45:38+09:00,1967917793187439005,https://x.com/YUJI_MZTN/status/1967917793187439005,ヒカルさんのオープンマリッジが炎上してるけど、1年後には誰も騒がなくなって、普通に不倫ができる状態になるんだよな。しかも夫婦が合意してる話だから、本来、第三者がガヤガヤ言う件でもないくらいのもの。すぐにオープンマリッジヒカルが定着して、無敵の人になる。,YUJI_MZTN,YUJI｜東南アジア式FIREが最強,1.0,0.0,5.0,POSITIVE,0.7713127136230469,0.21132734417915344,0.01735997386276722
2025-09-16 20:46:34+09:00,1967918025979629582,https://x.com/mameta_zk/status/1967918025979629582,今日は嫁がお休みだったので街中華を食べた。そこで話題になったのはオープンマリッジ 離婚率3割で、レスとか浮気とかの要因で別れるのが大半だとしたら、バレてない勢はもっと多い。だとしたらお互い全くの潔白は結婚したうちの多くて2割ぐらいじゃないか とにかく裏切ることはないようにしようねって,mameta_zk,mameta I ブロックチェーン開発,0.0,0.0,9.0,NEUTRAL,0.06399727612733841,0.8427584171295166,0.09324435144662857
2025-09-16 20:47:05+09:00,1967918157575958844,https://x.com/crazyhorse_k/status/1967918157575958844,今の競馬ルーティンもそろそろ潮時かも  大好きな競馬に向き合いすぎて 大好きな奥さんと溝が生じてる  奥→終わったレース馬鹿みたいに何時間も見るのに私のこと全く見てくれない  オレ→わかった...おまえのレース回顧もちゃんとやるわ  チリンちゃんに競馬とのオープンマリッジ打診します,crazyhorse_k,くれいじーKEIBA,7.0,0.0,11.0,NEGATIVE,0.03799062594771385,0.3618423044681549,0.6001670956611633
2025-09-16 20:47:17+09:00,1967918208763171114,https://x.com/RumandoUso2000/status/1967918208763171114,車だとオープンマリッジ多い気がするw そして比較的歓迎されている気もするw でも自分は今のところセリカさん一筋です 今のところは (内心はですね、買う予定はないですけど角目のトゥデイがですね),RumandoUso2000,ルマンド@うそ2000,0.0,0.0,1.0,NEUTRAL,0.12307839095592499,0.8505733609199524,0.026348231360316277
2025-09-16 20:48:03+09:00,1967918401646723167,https://x.com/biginnerOL/status/1967918401646723167,オープンマリッジって受け入れがたいな…,biginnerOL,みーこ@婚活,0.0,0.0,4.0,NEGATIVE,0.0030723700765520334,0.051488783210515976,0.945438802242279
2025-09-16 20:49:23+09:00,1967918737073529177,https://x.com/9ls22i/status/1967918737073529177,奥さん大事にすると不思議とモテる  ヒカルのオープンマリッジ炎上。登録者10万減。 理由は炎上目的、リスク回避、離婚回避？  経験上、既婚男性ってモテる。 理由は余裕、信頼感、丁寧さ。  結論。モテたいなら奥さん第一に大事にしろ。 1人幸せにできない人は自分も幸せになれない。,9ls22i,26歳都内OL（元風俗嬢）,1.0,1.0,2.0,NEGATIVE,0.01672392524778843,0.2704167068004608,0.7128593325614929
2025-09-16 20:49:53+09:00,1967918863040872621,https://x.com/Aoi_lyonFR/status/1967918863040872621,ヒカルさんのオープンマリッジ宣言が大炎上で大変なことになっているけれど、良し悪しは時期によると思う。妻が妊娠出産授乳期の場合は夫にしかメリットがないので言語道断だけれど、子育てがある程度落ち着いてお互い仕事もあってという状態なら別に良いんじゃないかなと？離婚で子どもが精神的ダメー,Aoi_lyonFR,あおりよんおフランス人生は楽あり苦あり,2.0,0.0,6.0,NEGATIVE,0.024154437705874443,0.33445098996162415,0.6413945555686951
2025-09-16 20:49:54+09:00,1967918865884795323,https://x.com/satoru_kubotaa/status/1967918865884795323,オープンマリッジ,satoru_kubotaa,久保田 覚,41.0,10.0,188.0,NEUTRAL,0.06746943295001984,0.9148312211036682,0.017699256539344788
2025-09-16 20:50:02+09:00,1967918900403937502,https://x.com/rio_kbys2/status/1967918900403937502,【男の娘】YouTuber ヒカルくんのオープンマリッジ と 自分の性事情 について,rio_kbys2,Rio@男女分裂,8.0,32.0,257.0,NEUTRAL,0.052630506455898285,0.9265364408493042,0.02083306945860386
2025-09-16 20:50:59+09:00,1967919136996200820,https://x.com/tukasa0225/status/1967919136996200820,オープンマリッジとか言ってるけどハーレムメンバーが二股だの托卵だのしてきたら、その瞬間は平気だと主張しつつ1、2ヶ月後に「彼女とは価値観が〜」とか言い訳して捨てるんだろうなぁとしか思えないんだよなぁ。,tukasa0225,つかさ,0.0,0.0,1.0,NEGATIVE,0.005212398711591959,0.11760739237070084,0.8771802186965942
2025-09-16 20:53:23+09:00,1967919743958184018,https://x.com/oshito_sugosu/status/1967919743958184018,オープンマリッジとかうっうるせえ〜！！！！！  俺は埼玉西武ライオンズ一筋や,oshito_sugosu,とらちゃん,0.0,0.0,1.0,POSITIVE,0.9644975066184998,0.02635359577834606,0.009148973040282726
2025-09-16 20:55:23+09:00,1967920244296651073,https://x.com/kusogesumi/status/1967920244296651073,奥さんの前で「オープンマリッジもまぁひとつの形だよねぇ」とか言ったらアウトだと思うな,kusogesumi,げす山げす美,1.0,0.0,10.0,NEUTRAL,0.03237229585647583,0.8331488966941833,0.1344788372516632
2025-09-16 20:55:26+09:00,1967920256699208123,https://x.com/yukku_ri/status/1967920256699208123,わりと従来的な心理学でオープンマリッジを扱ったら批判的な解釈しか出なくないですか？とgptにぼやいた,yukku_ri,四季,0.0,0.0,2.0,NEUTRAL,0.016345983371138573,0.627451479434967,0.3562026023864746
2025-09-16 20:57:51+09:00,1967920865418547334,https://x.com/shdd9865/status/1967920865418547334,オープンマリッジ形式に持ち込んで自由を謳歌しているはずなのに言い表せない寂しさを心の底に抱えて過ごすことになってる壮年男性を沢山見たけどな。まぁ、それで十分楽しそうな人もいるよ。 いいよね自由。誘蛾灯みたい。,shdd9865,美宮もなみFIRE家族エッセイ漫画家Vtuber/ChuramiyaMonamie,0.0,0.0,4.0,POSITIVE,0.8851008415222168,0.10619741678237915,0.00870168674737215
2025-09-16 20:58:33+09:00,1967921044221755699,https://x.com/sedori911/status/1967921044221755699,オープンマリッジが話題だけど  俺は平和に愛妻家路線でいくから。  もしりーさんに女性トラブルあったよとかいう人いたら絶対嘘だから。  ぶんしゅん砲もコレコレ砲も絶対ないから。  ※男性トラブルがないとは言ってない,sedori911,りーさん@高級時計せどり,0.0,0.0,12.0,NEUTRAL,0.05792355537414551,0.7195007801055908,0.22257556021213531
2025-09-16 21:01:26+09:00,1967921769970544727,https://x.com/pouzuk/status/1967921769970544727,オープンマリッジか〜。絶対ないけど、仮にオープンマリッジを提案されても男遊びとか興味ないわ〜ってくらい枯れ果ててる 結婚してからも異性に興味あるなんてすごいね,pouzuk,ほおずき,0.0,0.0,2.0,POSITIVE,0.8446042537689209,0.14458496868610382,0.010810671374201775
2025-09-16 21:01:54+09:00,1967921885372629172,https://x.com/more99665325161/status/1967921885372629172,オープンマリッジね。  とか言いつつ、実際に不貞行為を行って裁判になった場合、どーなるんだろうね  実際は同意してなかった。 脅されてた。 私は深く傷付きました。  の3本でもれなく慰謝料パターンw,more99665325161,more,0.0,0.0,2.0,NEGATIVE,0.012197891250252724,0.08412063121795654,0.9036815166473389
2025-09-16 21:07:09+09:00,1967923208633647518,https://x.com/syaoudy/status/1967923208633647518,今日、近所に住むおじさんが奥さんに路上でボコボコにされながら「オープンマリッジ！オープンマリッジやから！セカンドパートナーやから！」と泣き叫んでいた。,syaoudy,伝説のセノダイ@マナー講師,0.0,0.0,2.0,NEUTRAL,0.03631345182657242,0.8447922468185425,0.11889433115720749
2025-09-16 21:07:18+09:00,1967923245392466417,https://x.com/FukushimaKokugo/status/1967923245392466417,オープンだろうとクローズだろうと勝手だと思うけど、オープンの人にとって結婚の目的って何？ってのが疑問。  ヒカルの“オープンマリッジ批判”に箕輪厚介「関係ないやん」 ついでにＷブッキング判明(東スポWEB) ,,,,,,NEUTRAL,0.016104010865092278,0.7234996557235718,0.2603963017463684
2025-09-16 21:07:45+09:00,1967923356575097084,https://x.com/Rev_Takemi/status/1967923356575097084,自分の瞼がイチャイチャしてきましたが、 これもオープンマリッジって事でいいですか？(眠,Rev_Takemi,おたけ@ラーメン好きな採用担当,2.0,0.0,45.0,NEUTRAL,0.10632393509149551,0.8776967525482178,0.0159792210906744
2025-09-16 21:08:38+09:00,1967923578860622119,https://x.com/naoyuki1982/status/1967923578860622119,私、Twitter大好きなんだけど  ほんとうにこのスキャンダル興味が なさすぎてつまんないから出てこないでくれ！ってのがよくあって  不倫とかオープンマリッジをミュートワードにすれば良いのだろうか  あとYouTuberとか…？  むーん！  私の楽しいTwitterをつまらないことで汚さないでくれ,naoyuki1982,なお@飲み会でなくていいドリンクバーで話したい,1.0,0.0,24.0,NEGATIVE,0.04548671841621399,0.27556324005126953,0.6789500117301941
2025-09-16 21:09:36+09:00,1967923823489290480,https://x.com/tsukigata/status/1967923823489290480,オープン・マリッジ！ チェェェェンジ！ゲッターワン！,tsukigata,つきがた,0.0,0.0,0.0,POSITIVE,0.8546827435493469,0.14018334448337555,0.005133821628987789
2025-09-16 21:10:11+09:00,1967923971112014277,https://x.com/suzuran_www/status/1967923971112014277,ヒカル→“ 浮気OK ”オープンマリッジ ノアちゃん→少女漫画の主人公になりたい 結局、ヒロインが本当に幸せになる瞬間って 「 切実に1番愛してくれる男 」の隣りにいる時よな。“ 理想と現実 ”ゆーてるけど  →女は“ 幸せな顔 ”してる時が最強にキレイやぞ,suzuran_www,らん@リベンジガール,1.0,4.0,9.0,POSITIVE,0.7194202542304993,0.26602262258529663,0.014557115733623505
2025-09-16 21:13:16+09:00,1967924744453578972,https://x.com/panda_pan_mama/status/1967924744453578972,【ヒカル】と【オープンマリッジ】って言葉が飛び交ってて何かと思ったらこれか 双方の浮気許容するの、オープンマリッジって言うん初めて知った わざわざオープンに言ったのは週刊誌の暴露予防？ てかじゃあ何で結婚したん？結婚せんで良くない？,panda_pan_mama,𝒫𝒜𝒩𝒟𝒜,0.0,0.0,0.0,NEUTRAL,0.01044995803385973,0.5060402154922485,0.4835098087787628
2025-09-16 21:15:40+09:00,1967925348626231542,https://x.com/bkkhikky/status/1967925348626231542,ん？タイは基本オープンマリッジみたいなもんやろ,bkkhikky,（神奈川の東部）JTC勤務兼業農家,0.0,0.0,1.0,NEUTRAL,0.02511773817241192,0.9445671439170837,0.030315181240439415
2025-09-16 21:16:05+09:00,1967925453471223960,https://x.com/Servant_of_rich/status/1967925453471223960,オープンマリッジなんて存在しねえよ。マンモスの狩してた時代から通用してない真相真理は変わらねえんだよw,Servant_of_rich,超富裕層の召使,1.0,0.0,16.0,NEGATIVE,0.002411176450550556,0.03782835975289345,0.9597604870796204
2025-09-16 21:17:34+09:00,1967925828647555168,https://x.com/andhi_20231018/status/1967925828647555168,オープンマリッジが当たり前の世界なら…  ・隠し事しなくていい ・欲求や感情を自由に表現できる ・「1人に縛られなきゃ」のプレッシャーなし  全部“合意のもと”だから安心。 嫌なら合意しなければいいだけ。  …ってぐらい楽じゃなきゃ、 このご時世、結婚ってハードル高すぎるよね,andhi_20231018,あんでぃ,2.0,0.0,27.0,NEUTRAL,0.19201432168483734,0.7374508380889893,0.070534847676754
2025-09-16 21:18:10+09:00,1967925980451991605,https://x.com/sabusabusakula/status/1967925980451991605,うっかりオープンマリッジについて 何か言いそうになったけど 心底どうでもよかったわ笑,sabusabusakula,sakula,0.0,0.0,6.0,NEUTRAL,0.2639276087284088,0.68415367603302,0.0519186370074749
2025-09-16 21:19:14+09:00,1967926247025152384,https://x.com/nouhausennin/status/1967926247025152384,ヒカルと進撃のノアのオープンマリッジの件だけど、これはどちらも悪くない。 星の数ほど男がいる中で100%浮気すると初めから公言、断言しているヒカルを分かった上で結婚している。 進撃のノアもナンバー1キャバ嬢としていろんな男と会うし飲むし色々あるだろう。,nouhausennin,作家 ノウハウ仙人,0.0,1.0,8.0,POSITIVE,0.8585068583488464,0.13351355493068695,0.007979564368724823
2025-09-16 21:19:26+09:00,1967926299198099923,https://x.com/nontan_dayooo/status/1967926299198099923,オープンマリッジと言いなさい。,nontan_dayooo,金色のんたん,0.0,0.0,4.0,NEUTRAL,0.03508778288960457,0.9267350435256958,0.038177233189344406
2025-09-16 21:23:59+09:00,1967927444943614291,https://x.com/shoichiqueco/status/1967927444943614291,オープンマリッジ(公認不倫)でハーレムつくりたい発言と、 素人はSNSするな発言と、 炎上具合はどっちが燃えてるんだろって思ったけど、元々が双方のファン層が違うから目立ったのは地上波出てる民なのかな:x,shoichiqueco,♛ 𝑺𝑯𝑶→𝟏 𝐚.𝐤.𝐚 𝖖𝖚𝖊𝖈𝖔 ♕,0.0,0.0,2.0,NEUTRAL,0.02478945441544056,0.7562415599822998,0.21896903216838837
2025-09-16 21:24:58+09:00,1967927691413483960,https://x.com/wakataka3/status/1967927691413483960,オープンマリッジ公言は「男性からの軽蔑」の典型だよ。そないなもんをそもそもオープンにすな！ってね。自分だけは公言できる特別な男だ、というのもダサすぎる。男ならしっかりバレないようにコソコソやれ。どうせバレるが言い訳がくだらないと男性にもガッツリ嫌われるで。,wakataka3,わかタカさん,0.0,0.0,2.0,NEGATIVE,0.007327725645154715,0.07152842730283737,0.9211438298225403
2025-09-16 21:25:57+09:00,1967927939695251923,https://x.com/aizumish/status/1967927939695251923,オープンマリッジって慰謝料請求先がとても開示されてて助かる浮気って事？？ 探偵さん雇う手間を省いてくれてるって事？？？ 全然調べてなくて意味わからないけど一大ビジネスの予感しちゃうのであってる？？？,aizumish,藍住* 屋さん,0.0,0.0,1.0,NEUTRAL,0.0928415060043335,0.848438560962677,0.05871998518705368
2025-09-16 21:26:06+09:00,1967927977376878734,https://x.com/Apocrine200/status/1967927977376878734,オープンマリッジという新たな概念に触れたけどこういうの苦手…,Apocrine200,ヒヨッ子,0.0,0.0,5.0,NEGATIVE,0.0012810525950044394,0.015149629674851894,0.983569324016571
2025-09-16 21:26:28+09:00,1967928069966229819,https://x.com/K__k_min/status/1967928069966229819,オープンマリッジが悪いイメージになってきてる……,K__k_min,いーちゃん,2.0,2.0,24.0,NEGATIVE,0.003623730968683958,0.11106346547603607,0.8853127956390381
2025-09-16 21:26:43+09:00,1967928129911132536,https://x.com/deriherusango/status/1967928129911132536,口元歪んでんね(訳:性格が滲み出てる) ヒカル信者もオープンマリッジ宣言を真似するのかなあ,deriherusango,イワちゃん,2.0,0.0,7.0,NEGATIVE,0.009469535201787949,0.48872971534729004,0.5018007159233093
2025-09-16 21:26:49+09:00,1967928156394041379,https://x.com/mikovegebiscuit/status/1967928156394041379,オープンマリッジにドンビキ違和感あるなら日本人の未来まだ希望有る  昔のお妾さんなら、手を付けたお礼に!?金銭面全てを面倒見るという本気の男気と奥さんの仕方無しの了解  人として生きるならば、本気で愛して卒業して、新しい方との出会いを何度も続けるならまだしも…  子供なら耐えられない,mikovegebiscuit,ベジビスケットみこ,0.0,0.0,1.0,NEGATIVE,0.02728959731757641,0.23881423473358154,0.7338961958885193
2025-09-16 21:27:00+09:00,1967928201516339336,https://x.com/fukuoka01uk/status/1967928201516339336,不倫の慰謝料は無くなる・・・？ 他に協定があるかも・・・？  RT  ヒカル、結婚4カ月で「浮気OK」の“オープンマリッジ宣言”に「男都合すぎ」ネット炎上“合コンキス動画”で集まる疑惑(SmartFLASH) ,,,,,,NEGATIVE,0.007822033949196339,0.231867253780365,0.7603107690811157
2025-09-16 21:28:19+09:00,1967928536007950635,https://x.com/maco_des_maco/status/1967928536007950635,NTR×ハッテンの我が家もオープンマリッジになるのかな？,maco_des_maco,駒井まこ,0.0,0.0,14.0,POSITIVE,0.6475945115089417,0.3479965627193451,0.0044089448638260365
2025-09-16 21:28:39+09:00,1967928616601407568,https://x.com/Nyan2_shiyouze/status/1967928616601407568,オープンマリッジとか言ってる男は女が他の男の子供を孕んだら普通にブチ切れそう,Nyan2_shiyouze,ふにくら,0.0,0.0,12.0,NEGATIVE,0.01404112484306097,0.21088099479675293,0.7750778794288635
2025-09-16 21:31:17+09:00,1967929278538060059,https://x.com/Light30416169/status/1967929278538060059,お疲れ様ですネットニュースでYouTuberのヒ○ルが取り上げられててこの人の動画見たこと無いからどんな性格とか知らなかったけど、奥さん居るのにオープンマリッジとかハーレム作るとか言ってるの凄い軽蔑する心なしか奥さん引いてる顔してない？結婚する前から言っとけば良いのにね,Light30416169,Light,1.0,0.0,6.0,NEGATIVE,0.013736037537455559,0.38919347524642944,0.5970704555511475
2025-09-16 21:33:07+09:00,1967929743141220808,https://x.com/B080215751/status/1967929743141220808,オープンマリッジてか、結婚という形式に不倫のサブスクをオプションでつけたやつやね。,B080215751,蟹のまるてB,1.0,0.0,12.0,NEUTRAL,0.11456127464771271,0.7829375267028809,0.10250116139650345
2025-09-16 21:33:22+09:00,1967929805330153724,https://x.com/mii_sop_/status/1967929805330153724,オープンマリッジが話題になってるけど、マイノリティへの理解がない人は正直黙っててほしい。,mii_sop_,Miku｜福祉×Vegan,0.0,0.0,4.0,NEGATIVE,0.002244791714474559,0.0776696726679802,0.9200854897499084
2025-09-16 21:34:13+09:00,1967930019097010361,https://x.com/week1217/status/1967930019097010361,オープンマリッジ、、うーん、俺は肯定派だけど やはり反感食らうよね  まあ、他人がどう思うかより自分達がどおしたいかが重要ですからね。  SNSが当たり前の世の中で自分が本来やりたい事があるはずなのに周りの目を気にして、諦めてない？  俺はやりたい事をやるそれが一番や(^o^)／~~,week1217,海王(プロ),0.0,0.0,1.0,POSITIVE,0.7581766843795776,0.1885879933834076,0.053235314786434174
2025-09-16 21:35:26+09:00,1967930325981692062,https://x.com/the_golden_dawn/status/1967930325981692062,オープンマリッジは婚外交渉を認めるというお互いの合意に基くけれど、民法上夫婦には貞操義務が課せられていてそういった合意そのものが無効となる可能性がある。  民法第90条「公の秩序又は善良の風俗に反する法律行為は、無効とする」  そもそもパートナーに強要している時点で間違っているけれど。,the_golden_dawn,ìVínäAñª,0.0,0.0,1.0,NEGATIVE,0.010084702633321285,0.4176841974258423,0.572231113910675
2025-09-16 21:35:34+09:00,1967930356981698809,https://x.com/goushoukuma/status/1967930356981698809,オープンマリッジねぇ。 なんか結婚するときから、そういうルールとかなら、そういうルールも良いんでしょうけど、喧嘩した後に当てつけみたいな感じでそういう話になったら嫌な感じするよね。,goushoukuma,なかくま社長(介護、株式取引),0.0,0.0,3.0,NEGATIVE,0.0015442630974575877,0.03581318259239197,0.9626426100730896
2025-09-16 21:36:26+09:00,1967930576960455012,https://x.com/nutsnatsu/status/1967930576960455012,オープンマリッジという言葉を ヒカルさんで知った人,nutsnatsu,なつ@ばなな,1.0,0.0,7.0,NEUTRAL,0.2839885950088501,0.7034850716590881,0.012526333332061768
2025-09-16 21:36:54+09:00,1967930694644191263,https://x.com/urakuru/status/1967930694644191263,オープンマリッジは、本妻が浮気容認だから、浮気相手も全員が浮気容認じゃないと成立しないはず。それでもいいよって女性は昔で言うバンドのグルーピーみたいな人ぐらいだと思うのだが、それなら風俗行けばいいんじゃないだろうか。個人的には情念がこもってない浮気なんて価値ないと思うけど。,urakuru,Hiro,0.0,0.0,0.0,NEUTRAL,0.03186479210853577,0.637061595916748,0.3310736119747162
2025-09-16 21:37:24+09:00,1967930820200632414,https://x.com/UrazakiPt/status/1967930820200632414,生成AIの話とオープンマリッジの話を見すぎて本日は「オープンソース」を「オープンマリ...」ってやらかしたので勘弁して頂けませんか？,UrazakiPt,\/ おぱんちゅうらざき,0.0,0.0,3.0,NEGATIVE,0.011118927039206028,0.4140850901603699,0.5747959613800049
2025-09-16 21:37:45+09:00,1967930906628461017,https://x.com/hugsakai_ai/status/1967930906628461017,,,,,,,NEUTRAL,0.017027541995048523,0.9456810355186462,0.037291329354047775
2025-09-16 21:40:11+09:00,1967931522360766964,https://x.com/Pong_Chang73/status/1967931522360766964,オープンマリッジ（笑）,Pong_Chang73,ASAMI_photo_movie,0.0,0.0,1.0,NEUTRAL,0.2295079082250595,0.7650378346443176,0.005454255733639002
2025-09-16 21:40:52+09:00,1967931692741693475,https://x.com/ouchi_de_eigo/status/1967931692741693475,ほんと配偶者ガチャが存在してると思う。 一方的なオープンマリッジなんて、受け入れるしかないおおっぴらな不倫としか思わない。一途の愛をくれ。ハーレムってなんだ…  x.com/hinkao3li/stat …,ouchi_de_eigo,あき@4人の子育て×投資×暮らし,0.0,0.0,2.0,NEUTRAL,0.03163698688149452,0.6670509576797485,0.30131208896636963
2025-09-16 21:42:06+09:00,1967932001522164079,https://x.com/nekoyamaseven/status/1967932001522164079,オープンマリッジとかどうでもいいけど、去勢手術はしときなさいよ。,nekoyamaseven,開帳 ◆X9lAMMsI0I,0.0,0.0,2.0,NEUTRAL,0.06353139877319336,0.7871911525726318,0.1492774337530136
2025-09-16 21:42:36+09:00,1967932127368077748,https://x.com/tigakukirai/status/1967932127368077748,オープンマリッジってなんのこと？ オープン模試受けて結婚すること？  ちなおれの京大オープン,tigakukirai,高田ふーみん【wakatteTV】,44.0,51.0,794.0,NEUTRAL,0.08933728188276291,0.8858347535133362,0.02482801489531994
2025-09-16 21:42:58+09:00,1967932219416359172,https://x.com/yumarow/status/1967932219416359172,【ヒカルさんのオープンマリッジについて】 ゆーまろの立場は圧倒的に明確です。  今回、ヒカルさんが 『オープンマリッジ』と言う姿勢をとり 大炎上してます。  オープンマリッジ つまり、お互いに浮気オッケー という事です。  これを受け、チャンネル登録者数も めちゃくちゃ減ってるらしいです。,yumarow,ゆーまろ/ノンタイトル・プレゼンのプロ,76.0,34.0,380.0,NEUTRAL,0.030894150957465172,0.7732800245285034,0.19582593441009521
2025-09-16 21:46:46+09:00,1967933177609191462,https://x.com/ago_ooya/status/1967933177609191462,いま話題のオープンマリッジってなに…？ほんと…？  私は旦那に私だけを見てほしいし私も旦那だけを見続けていつまでもニコニコ笑ってたいよ(  ･᷄-･᷅ ),ago_ooya,TEL指し系大家あご( ¨̮ )りき大生®,1.0,0.0,36.0,NEUTRAL,0.3038340210914612,0.669087290763855,0.027078675106167793
2025-09-16 21:47:10+09:00,1967933278025028091,https://x.com/YukiFujishima/status/1967933278025028091,話題のオープンマリッジなんですけれども。それについては、よそ様のご家族だからどうぞご自由にと思うんだが、奥様も交えたハーレムを作りたいというのは特殊な趣味すぎてちょっとよくわからなかった。,YukiFujishima,藤島由希 / Yuki Fujishima,0.0,0.0,3.0,NEGATIVE,0.0055498238652944565,0.2029552012681961,0.7914949655532837
2025-09-16 21:48:10+09:00,1967933528177578273,https://x.com/blume_violin/status/1967933528177578273,昨夜王子と話し合いました。王子は「幻滅はするだろうね」程度で興味を持たず！まぁそうだと思ってたけれども。でも私が他所の子を授かっても育てる！と言い切っている。どっちや！ ,,,,,,NEUTRAL,0.06302505731582642,0.653623104095459,0.28335192799568176
2025-09-16 21:49:16+09:00,1967933804523426050,https://x.com/ziruberu0808/status/1967933804523426050,オープンマリッジヒカルと進撃のノアを救いたい＃オープンマリッジ＃救いたい＃ヒカル＃進撃のノア  youtu.be/Gj1uojvnlHM?si …  @YouTube より ,,,,,,NEUTRAL,0.30906474590301514,0.6707444190979004,0.020190823823213577
2025-09-16 21:50:59+09:00,1967934236285149265,https://x.com/o2o_sengoku/status/1967934236285149265,オープンマリッジってなんやねん、相変わらず気色の悪い金髪やな、それなら最初から結婚するなよ。 そもそもコイツがカリスマとかありえんだろ、｢これから俺の性奴隷になる変態の本当の姿を｣なんてカリスマが言う訳ないだろ！ギャグでも笑えんわ。  まぁこれも一種の宗教なんだろうな、可哀想に。,o2o_sengoku,戦国乙男,0.0,0.0,3.0,NEGATIVE,0.001977541483938694,0.013768400996923447,0.984254002571106
2025-09-16 21:51:03+09:00,1967934253951488417,https://x.com/nkmtg/status/1967934253951488417,オープンマリッジとか言ってるYouTuberの人、自分が奥さん以外と遊ぶってことは、逆に奥さんが遊ぶのもありなんだよね？？奥さんに自分以外の男性との子供できたらどうするんだろう。我が子として育てるならすごいな,nkmtg,ねこまたぎ,0.0,0.0,0.0,NEUTRAL,0.2526773512363434,0.7085474133491516,0.03877531364560127
2025-09-16 21:51:54+09:00,1967934467588362542,https://x.com/pink_pink_nyan/status/1967934467588362542,オープンマリッジってかはよ離婚したい（しろよ） それこそ離婚できたら既婚ちんこの価値とか暴落する。 お気におぢぃは私が勝手にたまたま揉んでるだけで手出してこないから楽ぅ〜,pink_pink_nyan,にゃん様爆乳料理家主婦,0.0,0.0,10.0,NEUTRAL,0.20649176836013794,0.4133579730987549,0.3801502287387848
2025-09-16 21:52:11+09:00,1967934538857975957,https://x.com/BBB_EMC2/status/1967934538857975957,オープンマリッジって言葉があるんだなぁーって感じだった。これも多様性なのか……?  炎上については石川典行さんがしてた話がしっくりきた。,BBB_EMC2,K,0.0,0.0,0.0,NEUTRAL,0.04564915597438812,0.9357907772064209,0.01856003887951374
2025-09-16 21:52:53+09:00,1967934717224947852,https://x.com/piko_yade/status/1967934717224947852,某YouTuberがわざわざオープンマリッジを公言する理由なんて、スキャンダル対策としか思えん。,piko_yade,ｻピ子,0.0,0.0,4.0,NEUTRAL,0.011351920664310455,0.5617360472679138,0.42691200971603394
2025-09-16 21:54:06+09:00,1967935021731418443,https://x.com/tai_uma/status/1967935021731418443,オープンマリッジなんて言葉、初めて聞いた。物識りなんだなぁ。,tai_uma,たいうま(ヤッホーの会),0.0,0.0,13.0,NEUTRAL,0.02598891779780388,0.9450276494026184,0.028983360156416893
2025-09-16 21:55:59+09:00,1967935496056938610,https://x.com/cicochami/status/1967935496056938610,オープンマリッジとかいう鬱…,cicochami,わみ100均とお得と。,0.0,0.0,2.0,NEUTRAL,0.02473917230963707,0.9218474626541138,0.05341335013508797
2025-09-16 21:56:16+09:00,1967935566747742427,https://x.com/ande07214545/status/1967935566747742427,オープンマリッジってオープンキャンパス的な感じで結婚式場を開放するイベだと思ってたけど違うらしい,ande07214545,ande,0.0,0.0,4.0,NEUTRAL,0.022990569472312927,0.9048780798912048,0.07213140279054642
2025-09-16 21:56:35+09:00,1967935649065152827,https://x.com/upgrade_ayp/status/1967935649065152827,22時からゃりまーす！ 【雑談配信】オープンマリッジを素人がSNSでチョコっと語る配信  youtube.com/live/ZvQTsEBGx …  @YouTube より,upgrade_ayp,"ぁゃぴ, ayapi",0.0,0.0,2.0,POSITIVE,0.8509637117385864,0.14209477603435516,0.00694151921197772
2025-09-16 21:57:10+09:00,1967935794510958767,https://x.com/86ouen/status/1967935794510958767,なんかオープンマリッジが話題ですが、オープンマリッジって、『1122』（漫画）みたいなこと？ あれって確か、旦那の方は恋人に剣山で刺されたりして、結局離婚するんだよね。 何とも人生の虚無を感じる現代的な作品だったな。,86ouen,悠（ゆう）┃8.6ミーティング応援【非公式】,0.0,0.0,2.0,NEUTRAL,0.022555360570549965,0.8710653185844421,0.10637927055358887
2025-09-16 21:59:40+09:00,1967936423132270873,https://x.com/usotukuna890210/status/1967936423132270873,ヒカルの言ってる意味が全く分からない ただ自分は既婚者って名前が欲しいだけで、やってることは自己中そのもの…女の子と自由に遊びたいからオープンマリッジって都合いい言葉言ってるだけやん… 離婚したら自由になれるのに何で離婚しないの？,usotukuna890210,ちくわちゃん@サレレス妻,0.0,0.0,7.0,NEGATIVE,0.004571388941258192,0.18871049582958221,0.806718111038208
2025-09-16 22:01:11+09:00,1967936806936310084,https://x.com/Dia_05171016/status/1967936806936310084,最初から気持ち悪いと思ってたが やっぱり気持ち悪かった。 マジで純粋な子たちに影響を与えてしまうということを自覚してほしい。 YouTubeから消えろ。  ,,,,,,NEGATIVE,0.003106397110968828,0.029028933495283127,0.9678646922111511
